Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
19.0, 33.980730997398496, -209.3932586191222, -12.674520949833095, 271.5148668331094, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602108943E9, 0.0, 2022-11-29 19:26:42.108
20.0, 39.97205072641373, -217.40786422416568, -11.907841458916664, 263.20480913156644, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602132945E9, 0.0, 2022-11-29 19:26:42.132
20.0, 48.495282725431025, -202.11915320530534, -14.301377430558205, 273.35863751126453, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602132945E9, 0.0, 2022-11-29 19:26:42.132
21.0, 42.081354301422834, -207.89729863684624, -17.992658686824143, 254.9882489289157, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602156997E9, 0.0, 2022-11-29 19:26:42.156
21.0, 25.098468602634966, -208.96317012421787, -5.744486331939697, 261.6714501497336, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602156997E9, 0.0, 2022-11-29 19:26:42.156
22.0, 32.72412461228669, -215.34717934858054, -7.442400911822915, 266.49966099252924, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602180974E9, 0.0, 2022-11-29 19:26:42.180
22.0, 35.53278947900981, -203.9517041835934, -9.080477092415094, 261.2525813546963, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602180974E9, 0.0, 2022-11-29 19:26:42.180
23.0, 22.439399734139442, -209.3633394194767, -9.450727188028395, 258.518714487087, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602204949E9, 0.0, 2022-11-29 19:26:42.204
23.0, 23.509011121466756, -209.7298496151343, -10.142608679831028, 261.2600611546077, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602204949E9, 0.0, 2022-11-29 19:26:42.204
24.0, 42.58998069539666, -210.71718320343643, -2.01206617616117, 260.6691569616087, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602228971E9, 0.0, 2022-11-29 19:26:42.228
24.0, 41.34459401015192, -220.31002658978105, -15.920754111371934, 250.18621738580987, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602228971E9, 0.0, 2022-11-29 19:26:42.228
25.0, 43.244463187642395, -216.4728892352432, -29.38065405189991, 261.93698304658756, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602252915E9, 0.0, 2022-11-29 19:26:42.252
25.0, 35.08400148432702, -215.31352024897933, -13.332743342034519, 261.4657556521706, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602252915E9, 0.0, 2022-11-29 19:26:42.252
26.0, 34.88204688671976, -218.0997457159683, -4.147549050860107, 256.5552670103498, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602276952E9, 0.0, 2022-11-29 19:26:42.276
26.0, 36.48272406775504, -225.9946745224297, -4.547718346118927, 256.71608270844445, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602276952E9, 0.0, 2022-11-29 19:26:42.276
27.0, 42.066394701600075, -217.55746022239327, -12.981192746199667, 266.97088838694617, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602300945E9, 0.0, 2022-11-29 19:26:42.300
27.0, 28.56535586155951, -229.61115777958184, -15.180253920145333, 266.1855093962513, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602300945E9, 0.0, 2022-11-29 19:26:42.300
28.0, 42.13371290080249, -227.05680610984564, 4.704794144257903, 252.0262481640093, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602324954E9, 0.0, 2022-11-29 19:26:42.324
28.0, 31.661993024870753, -218.59715241007507, -9.6713812854141, 260.5158210634254, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602324954E9, 0.0, 2022-11-29 19:26:42.324
29.0, 40.12164672464132, -215.1414848510176, -16.219946107827127, 273.27635971223935, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602348937E9, 0.0, 2022-11-29 19:26:42.348
29.0, 36.007756773382425, -216.27841443754733, -15.28497111890465, 271.6756825312041, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602348937E9, 0.0, 2022-11-29 19:26:42.348
30.0, 16.08530970942229, -210.64986500423402, -6.0960369277745485, 265.7778603010811, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602373032E9, 0.0, 2022-11-29 19:26:42.373
30.0, 25.01619080360979, -211.7680950909853, -6.503686022944748, 255.5828930218704, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602373032E9, 0.0, 2022-11-29 19:26:42.373
31.0, 29.459191950969398, -220.75881458446383, -7.318984213285148, 264.1884028199129, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602396943E9, 0.0, 2022-11-29 19:26:42.396
31.0, 33.240230806171894, -226.73143481370062, -13.329003442078829, 263.48904152819887, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602396943E9, 0.0, 2022-11-29 19:26:42.396
32.0, 29.930419345386326, -220.92711008246988, -10.322123877704144, 261.90332394698635, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602420959E9, 0.0, 2022-11-29 19:26:42.420
32.0, 21.418407046236098, -214.24016896169633, -1.5071796821430326, 259.57336627459154, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602420959E9, 0.0, 2022-11-29 19:26:42.420
33.0, 33.40478640422225, -227.27372030727565, 2.703947667963803, 255.3958980240859, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602444944E9, 0.0, 2022-11-29 19:26:42.444
33.0, 43.39405918586999, -213.97463606484234, 8.310057701542974, 256.1812770147808, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602444944E9, 0.0, 2022-11-29 19:26:42.444
34.0, 32.26785681769252, -230.63963026739657, -3.9717737529426813, 266.731534789782, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602468958E9, 0.0, 2022-11-29 19:26:42.468
34.0, 31.920046121813357, -205.75807586219162, -11.021485169418156, 256.37575181247666, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602468958E9, 0.0, 2022-11-29 19:26:42.468
35.0, 24.98253170400858, -207.89355873689055, 2.8423239663243294, 252.81536705465987, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602492952E9, 0.0, 2022-11-29 19:26:42.492
35.0, 33.06819540821016, -215.38457834813744, 8.616729497909546, 257.288287401665, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602492952E9, 0.0, 2022-11-29 19:26:42.492
36.0, 41.194998011924326, -213.05088077578694, -0.5909041929990053, 252.84902615426108, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602516964E9, 0.0, 2022-11-29 19:26:42.516
36.0, 44.98725656699389, -216.63370493333787, -0.523585993796587, 263.1711500319652, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602516964E9, 0.0, 2022-11-29 19:26:42.516
37.0, 26.272797188721597, -218.11844521574676, -8.687787597067654, 252.70317005598918, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602540966E9, 0.0, 2022-11-29 19:26:42.540
37.0, 34.7212311886251, -216.52898773457855, -7.206787214614451, 258.7692877841182, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602540966E9, 0.0, 2022-11-29 19:26:42.540
38.0, 33.255190405994654, -229.2970061833039, 8.972019993700087, 254.05701383994892, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977160256494E9, 0.0, 2022-11-29 19:26:42.564
38.0, 29.00292415637523, -230.69198886677623, 23.553889920935035, 244.96531704766676, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977160256494E9, 0.0, 2022-11-29 19:26:42.564
39.0, 12.603462850674987, -229.5887183798477, 17.831842988729477, 246.01622893521562, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602588967E9, 0.0, 2022-11-29 19:26:42.588
39.0, 15.917014211416245, -222.93169645871967, 33.86105419881642, 245.94143093610182, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602588967E9, 0.0, 2022-11-29 19:26:42.588
40.0, 13.078430145047605, -224.61465143878013, 52.115505882538855, 247.36633281921968, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602612952E9, 0.0, 2022-11-29 19:26:42.612
40.0, -2.9507810650393367, -220.9944282816723, 60.82573287934065, 228.3152824449353, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602612952E9, 0.0, 2022-11-29 19:26:42.612
41.0, 10.344563277438283, -234.06537862680852, 72.6625162390992, 227.91885304963216, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602636941E9, 0.0, 2022-11-29 19:26:42.636
41.0, 8.373636000789702, -219.85375879518688, 60.30588678549975, 215.9736125911586, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602636941E9, 0.0, 2022-11-29 19:26:42.636
42.0, 3.066717963665724, -230.2544205719605, 91.66868781391531, 208.13104238407686, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602660938E9, 0.0, 2022-11-29 19:26:42.660
42.0, 8.272658701986074, -230.19458217266947, 82.6330895209685, 214.33553641056642, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602660938E9, 0.0, 2022-11-29 19:26:42.660
43.0, -3.8408772544935346, -205.92637136019766, 84.24498640187085, 204.48090002732351, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977160268493E9, 0.0, 2022-11-29 19:26:42.684
43.0, -0.5011465940624475, -212.48615588247776, 85.7820852836594, 188.20111552020535, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977160268493E9, 0.0, 2022-11-29 19:26:42.684
44.0, 6.627102721482515, -214.75253525562584, 88.34391675330698, 191.15189658524469, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602708971E9, 0.0, 2022-11-29 19:26:42.708
44.0, -11.440353964455426, -208.71633672714233, 92.40170820523053, 195.1535895378329, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602708971E9, 0.0, 2022-11-29 19:26:42.708
45.0, 4.43178144749254, -228.3358518946916, 90.0792303327471, 199.82472458248958, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602732968E9, 0.0, 2022-11-29 19:26:42.732
45.0, 11.215959967114031, -222.57640596292913, 74.2594535201788, 204.47342022741213, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602732968E9, 0.0, 2022-11-29 19:26:42.732
46.0, 4.977806841023266, -193.8277950035408, 71.03939965832978, 194.42804894642904, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602756964E9, 0.0, 2022-11-29 19:26:42.756
46.0, 3.092897263355553, -186.0488030957058, 65.66890332195908, 208.91642137477174, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602756964E9, 0.0, 2022-11-29 19:26:42.756
47.0, -7.513459010981023, -199.22821053955704, 59.67758359294385, 196.7019081194885, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602780942E9, 0.0, 2022-11-29 19:26:42.780
47.0, -8.42599460016936, -210.86303930170834, 87.37154276482761, 202.15842215484008, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602780942E9, 0.0, 2022-11-29 19:26:42.780
48.0, 1.2192073855549097, -230.6620696671307, 77.38974978309125, 218.87577495677397, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602804972E9, 0.0, 2022-11-29 19:26:42.804
48.0, 3.3098114607855678, -213.31267377268523, 69.78653317317367, 206.61638290202245, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602804972E9, 0.0, 2022-11-29 19:26:42.804
49.0, -4.592597145587206, -202.3585068024695, 82.31519802473485, 196.68320861971006, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602828965E9, 0.0, 2022-11-29 19:26:42.828
49.0, 0.22439399734139442, -212.13086538668722, 88.28407835401595, 214.4926122087054, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602828965E9, 0.0, 2022-11-29 19:26:42.828
50.0, -9.854636383242905, -220.33994578942657, 67.41169670131058, 206.2311732065864, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602852917E9, 0.0, 2022-11-29 19:26:42.852
50.0, -0.8975759893655777, -216.19613663852215, 66.63379751052707, 214.42903390945867, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602852917E9, 0.0, 2022-11-29 19:26:42.852
51.0, 15.071796821430326, -229.00903388671577, 64.5132742356509, 230.66393961710855, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602876966E9, 0.0, 2022-11-29 19:26:42.876
51.0, 8.100623304024339, -215.68003044463694, 57.11949202325195, 220.31563643971458, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602876966E9, 0.0, 2022-11-29 19:26:42.876
52.0, -3.825917654670775, -213.93723706528544, 63.63065784610808, 206.13767570769414, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602900981E9, 0.0, 2022-11-29 19:26:42.900
52.0, 19.451219669543207, -218.29796041361988, 62.77422075625509, 209.6382220662199, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602900981E9, 0.0, 2022-11-29 19:26:42.900
53.0, 12.925094246864319, -221.6563905738294, 70.53451316431165, 214.83294310467318, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602924953E9, 0.0, 2022-11-29 19:26:42.924
53.0, 4.2073874501511455, -220.97198888193816, 52.930804072879255, 211.32117704628035, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602924953E9, 0.0, 2022-11-29 19:26:42.924
54.0, 13.336483241990209, -217.8416926190257, 50.41759130265564, 220.4540127380751, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602948955E9, 0.0, 2022-11-29 19:26:42.948
54.0, 16.51165830437094, -237.34527088794857, 59.47936889529228, 221.89013432106003, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602948955E9, 0.0, 2022-11-29 19:26:42.948
55.0, 4.162508650682867, -246.6688414774835, 51.90233158506453, 226.7894032630138, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602972973E9, 0.0, 2022-11-29 19:26:42.972
55.0, 25.910026893019676, -247.13632897194475, 40.74247011728585, 240.30914160283282, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602972973E9, 0.0, 2022-11-29 19:26:42.972
56.0, 37.52241625543684, -232.13933014962822, 41.92053860332817, 245.04011504678056, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602996978E9, 0.0, 2022-11-29 19:26:42.996
56.0, 10.512858775444329, -242.10242363158613, 50.35027310345322, 222.2005460173823, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771602996978E9, 0.0, 2022-11-29 19:26:42.996
57.0, 16.14514810871333, -244.94474759791046, 49.01512881927192, 223.80122319841757, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603020973E9, 0.0, 2022-11-29 19:26:43.020
57.0, 17.061423597857356, -230.9949207631871, 54.30708725657314, 228.00113084865734, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603020973E9, 0.0, 2022-11-29 19:26:43.020
58.0, 12.749318948946893, -240.79345864709467, 47.320954139344394, 234.4599380721338, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603044958E9, 0.0, 2022-11-29 19:26:43.044
58.0, 21.036937250755727, -239.86222355812788, 41.98037700261921, 231.83826820319518, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603044958E9, 0.0, 2022-11-29 19:26:43.044
59.0, 26.53833008557558, -225.68426282610744, 34.53797609079629, 250.66866448009387, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603068932E9, 0.0, 2022-11-29 19:26:43.068
59.0, 23.049003426916897, -242.30811812914908, 51.79387448634952, 243.60773336375132, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603068932E9, 0.0, 2022-11-29 19:26:43.068
60.0, 27.132974178530276, -247.16250827163458, 39.72521732933819, 240.7579295975156, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603092972E9, 0.0, 2022-11-29 19:26:43.092
60.0, 29.881800645962358, -248.13488226011395, 42.64607919473201, 244.21733705652878, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603092972E9, 0.0, 2022-11-29 19:26:43.092
61.0, 33.81243549939245, -236.42151559889317, 32.30899571720511, 246.58843362843618, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603116937E9, 0.0, 2022-11-29 19:26:43.116
61.0, 34.855867587029934, -237.7417002832517, 30.14359364286065, 237.93430513096973, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603116937E9, 0.0, 2022-11-29 19:26:43.116
62.0, 38.77902264054865, -251.58307001926005, 26.729064983315766, 243.0953670698218, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603140987E9, 0.0, 2022-11-29 19:26:43.140
62.0, 43.18836468830705, -234.7460404187441, 18.10485568549484, 266.42486299341545, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603140987E9, 0.0, 2022-11-29 19:26:43.140
63.0, 35.671165777370334, -232.21038824878633, 4.252266249619424, 249.00814889976755, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603164955E9, 0.0, 2022-11-29 19:26:43.164
63.0, 26.744024583138525, -235.99142710398883, 23.460392422042787, 249.72246979130432, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603164955E9, 0.0, 2022-11-29 19:26:43.164
64.0, 34.852127687074244, -233.927002328448, 15.124155420809984, 259.8052400718443, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603188962E9, 0.0, 2022-11-29 19:26:43.188
64.0, 42.9452711911872, -238.03341247979552, 13.904948035255075, 252.18332396214828, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603188962E9, 0.0, 2022-11-29 19:26:43.188
65.0, 51.41240469086915, -228.8108191890642, -7.109549815766513, 265.12711770879105, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603212943E9, 0.0, 2022-11-29 19:26:43.212
65.0, 49.40781831461936, -234.57026512082666, -2.449634470976889, 270.26948014786467, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603212943E9, 0.0, 2022-11-29 19:26:43.212
66.0, 45.93345125578344, -241.4442012393847, -11.215959967114031, 268.65384336700663, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603236969E9, 0.0, 2022-11-29 19:26:43.236
66.0, 48.469103425741196, -238.58691767323762, -12.214513255283237, 262.8195994361304, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603236969E9, 0.0, 2022-11-29 19:26:43.236
67.0, 58.40227770805359, -233.97936092782766, -30.58490183763206, 270.79680604161695, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603260923E9, 0.0, 2022-11-29 19:26:43.260
67.0, 58.551873706281185, -227.4420158052817, -24.429026510566473, 268.6575832669623, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603260923E9, 0.0, 2022-11-29 19:26:43.260
68.0, 42.3917659977451, -224.68570953793824, -25.39392069913447, 278.24294685339555, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603284929E9, 0.0, 2022-11-29 19:26:43.284
68.0, 52.29128118045628, -219.285294001922, -44.64318577107042, 264.1098649208434, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603284929E9, 0.0, 2022-11-29 19:26:43.284
69.0, 63.14447085186839, -219.41993040032685, -18.45640628132969, 265.175736408215, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603308945E9, 0.0, 2022-11-29 19:26:43.308
69.0, 46.438337749801576, -221.15150407981128, -29.260977253317833, 257.86049209488556, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603308945E9, 0.0, 2022-11-29 19:26:43.308
70.0, 47.59022693615407, -233.3697572350502, -22.14020773768425, 259.8164597717114, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977160333294E9, 0.0, 2022-11-29 19:26:43.332
70.0, 59.11659859959036, -226.42850291728973, -40.862146915867925, 269.1101111616008, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977160333294E9, 0.0, 2022-11-29 19:26:43.332
71.0, 49.47887641377747, -232.32258524745703, -22.847048829309642, 256.52534781070426, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603356983E9, 0.0, 2022-11-29 19:26:43.356
71.0, 47.36957283876836, -232.76015354227275, -24.11487491428852, 259.060999980662, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603356983E9, 0.0, 2022-11-29 19:26:43.356
72.0, 56.07605993561447, -226.53696001600474, -34.754890288226306, 275.19866828946397, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603380946E9, 0.0, 2022-11-29 19:26:43.380
72.0, 50.29791450407356, -241.56761793792248, -31.665732924826443, 268.75856056576595, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603380946E9, 0.0, 2022-11-29 19:26:43.380
73.0, 68.00260089430958, -233.6689492315054, -54.494082254357636, 273.53441280918196, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603404956E9, 0.0, 2022-11-29 19:26:43.404
73.0, 74.16969592124224, -223.518860751763, -65.02190062962472, 282.4129353039898, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603404956E9, 0.0, 2022-11-29 19:26:43.404
74.0, 34.22382449451834, -220.40726398862898, -35.9441784741357, 270.5499726445414, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603428967E9, 0.0, 2022-11-29 19:26:43.428
74.0, 39.87855322752148, -222.67364336177707, -31.983624421060085, 277.9587144567631, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603428967E9, 0.0, 2022-11-29 19:26:43.428
75.0, 36.7220776649192, -221.68630977347493, -21.627841443754733, 269.71971485437825, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603452964E9, 0.0, 2022-11-29 19:26:43.452
75.0, 59.13529809936881, -223.94146944675595, -24.817976105958223, 282.28203880554065, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771603452964E9, 0.0, 2022-11-29 19:26:43.452
