Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
89.0, 26.461662136483938, -258.76741783414036, 77.92081557679921, 224.25001119310036, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710029056E9, 0.0, 2022-11-29 19:28:30.029
89.0, 21.19214309891686, -258.43456673808396, 76.98210068792105, 220.97011893196031, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710029056E9, 0.0, 2022-11-29 19:28:30.029
90.0, 23.417383572552353, -265.0878487592563, 73.48529422935098, 214.20837981207296, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977171005307E9, 0.0, 2022-11-29 19:28:30.053
90.0, 24.602931858506054, -258.2363520404324, 75.90126960072666, 219.9753055437468, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977171005307E9, 0.0, 2022-11-29 19:28:30.053
91.0, 8.132412453647703, -259.6462943237275, 78.61269706860185, 225.22612508153543, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977171007708E9, 0.0, 2022-11-29 19:28:30.077
91.0, 18.125425135251135, -259.0778295304626, 74.86531731300056, 223.96951869642362, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977171007708E9, 0.0, 2022-11-29 19:28:30.077
92.0, 21.753128092270344, -258.81977643352, 78.84083096589893, 225.24856448126957, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710101077E9, 0.0, 2022-11-29 19:28:30.101
92.0, 22.258014586288482, -250.85378952790052, 87.46878016367555, 226.32191576855257, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710101077E9, 0.0, 2022-11-29 19:28:30.101
93.0, 17.717776040080935, -251.34745632205158, 81.10347043909132, 223.7189453993924, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710125055E9, 0.0, 2022-11-29 19:28:30.125
93.0, 10.787741422187537, -260.3007768159732, 72.00429384689778, 223.8311423980631, 0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771710125055E9, 0.0, 2022-11-29 19:28:30.125
